timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759284848640,28,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?clase=%27DUE%27&code=documento&estado=%27S%27,200,,Thread Group 1-1,text,true,,3633,3179,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?estado=%27S%27&code=documento&clase=%27DUE%27,28,0,0
1759284848669,58,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/supervision-due/documentos-vencidos?idEscala=2602,200,OK,Thread Group 1-1,text,true,,949,3161,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/supervision-due/documentos-vencidos?idEscala=2602,58,0,0
1759284848727,60,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/auth-arribo/listar-opinion?escalaId=2602&indicador=S,200,OK,Thread Group 1-1,text,true,,1032,3164,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/auth-arribo/listar-opinion?escalaId=2602&indicador=S,60,0,0
1759284848788,21,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=FRASES_AUTORIZACION,200,,Thread Group 1-1,text,true,,1274,3149,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=FRASES_AUTORIZACION,21,0,0
1759284848809,75,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9617,3138,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,75,0,0
1759284848884,216,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escala-seguimientos/search?escalaId=2602,200,OK,Thread Group 1-1,text,true,,353299,3152,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escala-seguimientos/search?escalaId=2602,184,0,0
1759284849100,57,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/agency/findByRuc?ruc=20551239692,200,OK,Thread Group 1-1,text,true,,972,3144,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/agency/findByRuc?ruc=20551239692,57,0,0
1759284849157,132,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/arribo/autorizar/2602,200,OK,Thread Group 1-1,text,true,,1638,3271,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/arribo/autorizar/2602,132,0,0
1759284849289,156,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,1960,3591,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,156,0,0
1759284849446,74,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9617,3138,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,74,0,0
1759284849520,63,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/autorizacion-zarpe/2602?tipoSeguimientoId=51,200,OK,Thread Group 1-1,text,true,,1172,3164,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/autorizacion-zarpe/2602?tipoSeguimientoId=51,63,0,0
1759284849584,62,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/escala/2602,200,OK,Thread Group 1-1,text,true,,1237,3132,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/escala/2602,62,0,0
1759284849646,56,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/guid/2602,200,OK,Thread Group 1-1,text,true,,1075,3130,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/guid/2602,56,0,0
1759284849703,1946,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/despacho,200,OK,Thread Group 1-1,text,true,,966,3327,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/despacho,1946,0,0
1759284851649,143,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,1943,3591,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,143,0,0
