timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759266682014,60,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/ordenes-pago/2638?documentId=93&rucAgente=20100010136,200,OK,Thread Group 1-1,text,true,,49645,3019,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/ordenes-pago/2638?rucAgente=20100010136&documentId=93,59,0,0
1759266682074,22,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?code=actividadEntidadPuerto&actividad_id=2&cod_puerto_nacional=%27CLL%27,200,,Thread Group 1-1,text,true,,837,3053,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?actividad_id=2&code=actividadEntidadPuerto&cod_puerto_nacional=%27CLL%27,22,0,0
1759266682096,20,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?clase=%27DUE%27&code=documento&estado=%27S%27,200,,Thread Group 1-1,text,true,,3633,3045,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndAttribute?estado=%27S%27&code=documento&clase=%27DUE%27,20,0,0
1759266682116,46,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/supervision-due/documentos-vencidos?idEscala=2638,200,OK,Thread Group 1-1,text,true,,1162,3027,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/supervision-due/documentos-vencidos?idEscala=2638,46,0,0
1759266682162,53,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/auth-arribo/listar-opinion?escalaId=2638&indicador=E,200,OK,Thread Group 1-1,text,true,,1128,3030,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/auth-arribo/listar-opinion?escalaId=2638&indicador=E,53,0,0
1759266682215,19,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=FRASES_AUTORIZACION,200,,Thread Group 1-1,text,true,,1274,3015,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/findByCode?codigo=FRASES_AUTORIZACION,19,0,0
1759266682234,105,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/arribo/autorizar/2638,200,OK,Thread Group 1-1,text,true,,1648,3091,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/arribo/autorizar/2638,105,0,0
1759266682339,148,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,1936,3459,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,148,0,0
1759266682487,94,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-query/1.0/impedimentoszarpe?fechaInicio=2025-08-21&fechaFin=2025-09-20&numberpage=1&sizepage=10,200,OK,Thread Group 1-1,text,true,,13366,3065,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-query/1.0/impedimentoszarpe?numberpage=1&fechaInicio=2025-08-21&sizepage=10&fechaFin=2025-09-20,94,0,0
1759266682582,53,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-query/1.0/impedimentoszarpe?imo=7414224&numberpage=1&sizepage=10&flagImpedimentoZarpe=1,200,OK,Thread Group 1-1,text,true,,924,3124,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-query/1.0/impedimentoszarpe?numberpage=1&sizepage=10&flagImpedimentoZarpe=1&imo=7414224,53,0,0
